filename	weight
YKbPs7aLQrms.wav	0.0002013
YKbS7sxGS_RM.wav	6.028e-05
YKbTOi3Gmf2A.wav	0.0001071
YKbXUhdWqdvk.wav	0.000461
YKbgDRF-oWSo.wav	0.003717
YKbhSQZ236EE.wav	0.0002764
YKbiehrfKyxE.wav	4.098e-05
YKbo8WRHjuX8.wav	0.001399
YKbsPASjaoGA.wav	0.00141
YKbvWHDRt69Q.wav	5.265e-05
YKby-0NzZxUU.wav	0.003571
YKby8J-465FQ.wav	0.002033
YKc2-IHeqq0o.wav	0.001081
YKc4xrWpOrUM.wav	0.004016
YKc7P798BfZ4.wav	0.003175
YKcESrQge0uQ.wav	0.0003652
YKcM5lz1e_7s.wav	5.79e-05
YKcNWLIpv8gc.wav	0.0002726
YKcPBaEG7WWI.wav	0.001464
YKcPVeCTeCIg.wav	0.001684
YKcQgmtXA7vA.wav	0.002227
YKcR7PV-yBKg.wav	0.0004507
YKcRD3SsGrdw.wav	0.001565
YKcREPYUos5Y.wav	0.003861
YKcTMLV9WG3A.wav	0.001001
YKcTaC8DFH0k.wav	0.001812
YKcTpuLlCpuA.wav	0.002222
YKcUx1DM2BEA.wav	0.006452
YKcWPQKentJg.wav	4.098e-05
YKccvseBJUWQ.wav	0.002421
YKcdTrDV3Y0M.wav	0.0002764
YKceAYO7EadE.wav	0.0004155
YKcgMyfsPYEA.wav	0.002033
YKcoN0mNivaI.wav	0.002114
YKcpAPYnEW-Y.wav	3.779e-05
YKcqLXX853HM.wav	4.098e-05
YKcs-kpQgbBk.wav	0.006944
YKcwS-9nPan0.wav	0.0007097
YKd0v9LD9Edc.wav	0.00216
YKd2JWyMJwzw.wav	0.002421
YKdDGn-fzzgY.wav	0.002584
YKdKp1fbNZUg.wav	0.002817
YKdLODXe-tpY.wav	6.028e-05
YKdLXOqzA7EU.wav	0.00173
YKdLjcGaKuzw.wav	0.0004155
YKdNdcb86KWY.wav	0.0008333
YKdUnZ1HOLTo.wav	0.000878
YKdVComISq84.wav	0.00216
YKdZsIeA9eA4.wav	0.003704
YKdgouQoSLLU.wav	4.098e-05
YKdhDLHHqXQU.wav	0.001664
YKdqfjw7K9gk.wav	0.0002764
YKe7eJLByGoY.wav	0.002217
YKeFPJInD3TQ.wav	0.00173
YKeI2qQdOjuA.wav	0.003289
YKeK20J-ivzc.wav	0.00241
YKeMngFbJapw.wav	0.003425
YKeRK_bYUvwM.wav	0.0004682
YKeT6-rzpfr4.wav	0.0003339
YKeVUagDleIg.wav	0.00303
YKeVYrGZZeHE.wav	0.0004682
YKeX5WjiLK-M.wav	0.001083
YKeYR2eRHANs.wav	0.000241
YKeaC06aR82g.wav	0.0002486
YKeoJ5d2CwAM.wav	0.001247
YKeoPHijUtlE.wav	0.003497
YKf1SPw9-jBQ.wav	0.00274
YKf2z6-_PiRY.wav	6.028e-05
YKf5NlTILdD8.wav	0.000241
YKf6CloPqaXI.wav	0.003484
YKf8YFWamm58.wav	0.000241
YKfAWJOxtUyA.wav	0.003145
YKfB0PXBxSVw.wav	0.004464
YKfBTNRYufgI.wav	0.0007087
YKfFNvdd0eso.wav	0.003546
YKfHDtSTF5VU.wav	0.0001258
YKfIMW0ii-Ss.wav	0.001414
YKfJ7q4EEebY.wav	0.004292
YKfOv20soFgI.wav	0.001866
YKfRPtXp8sEs.wav	0.001377
YKfTGxbHj3lQ.wav	0.001464
YKfUbPgwRL_w.wav	0.001946
YKfXV1sPIXh0.wav	0.001323
YKfXz76n4Q7k.wav	0.0006998
YKfYhZDT0pOE.wav	0.0003802
YKfb02irMwf0.wav	0.0001482
YKfe3ifZVbCU.wav	0.003571
YKfeVrp53z7g.wav	4.098e-05
YKfmmQw3JFHQ.wav	0.002519
YKfoBK8lzAvE.wav	0.001812
YKfq9gvLAkjk.wav	0.002353
YKfx-_A0os2E.wav	0.003759
YKg0BKL6ksPg.wav	0.002915
YKg5p5XRSYu0.wav	0.003448
YKg62MGIqlBQ.wav	6.028e-05
YKg6qLpK6sdU.wav	0.002342
YKg8YlG9Lb1I.wav	0.001538
YKg8hMN9ltKg.wav	0.002513
YKg9AaEgTXPw.wav	0.002421
YKgA9wsCRy4k.wav	0.002451
YKgBWxziCVbQ.wav	0.001821
YKgCCkdfKmLI.wav	0.000241
YKgLkDAFQOEs.wav	0.0002422
YKgM79AuEcPA.wav	0.004348
YKgQ6gcvJDh4.wav	0.002062
YKgQf9bnFX0s.wav	0.002725
YKgTf7kRUYsc.wav	0.001155
YKgiMSgwvbAg.wav	4.098e-05
YKgl2fw2DWrg.wav	0.001684
YKgq7hZtUc5c.wav	0.003663
YKgrt7eAfV3g.wav	0.001684
YKgtXK0-O9Og.wav	0.000241
YKgvhUPiDdq8.wav	6.028e-05
YKh3txHe2aM8.wav	0.001887
YKh7tjxJGp1g.wav	0.003311
YKh9dRcga8YE.wav	0.0002486
YKhDFT5wloaY.wav	0.001001
YKhKQYJMnV6E.wav	3.779e-05
YKhKlmGOUOB0.wav	0.003717
YKhOG99b20aM.wav	0.001001
YKhP2CaLH9mQ.wav	0.001193
YKhPmpbIS7-E.wav	0.002681
YKhQDg_Htudk.wav	0.0004682
YKhRL1BVQtR0.wav	0.002532
YKhW-rv91GQk.wav	4.098e-05
YKhXhQsYnyiA.wav	0.002421
YKhcgsdIFnc4.wav	0.00346
YKhgm6vHSajg.wav	0.002625
YKhjTxnsM9wk.wav	4.098e-05
YKhq83L6pmzo.wav	0.004016
YKhsiCn7YeH0.wav	0.002353
YKhtfQj8JOrQ.wav	0.003546
YKhuI97I3F0I.wav	4.098e-05
YKhuj5Ol6Q68.wav	0.005988
YKhystEQ4gL0.wav	0.001247
YKhz_J9ZtxcQ.wav	3.779e-05
YKi3hh-Lb_4M.wav	0.002451
YKi4NJvzYlU4.wav	0.002457
YKiA1NLu5MCo.wav	0.002703
YKiByOwi-V7w.wav	0.0002422
YKiF6bbCi9b8.wav	0.0004039
YKiHNFmpU5ZY.wav	0.001464
YKiHOOrcWs3M.wav	0.0002195
YKiHrPn5ojy4.wav	0.003145
YKiJyvvSWZB4.wav	0.0001482
YKiTuS0vYvBg.wav	0.001117
YKiWiCfB1d6A.wav	0.000488
YKibMj3rRarU.wav	0.001083
YKidGkqRSekw.wav	0.001684
YKih8JPrbwng.wav	0.0007117
YKihBAuZN7v4.wav	0.0002244
YKikL1rBMIDs.wav	0.001623
YKio8ztrBYro.wav	0.001629
YKisS6qqLwVA.wav	0.001866
YKiuVi1oNAuw.wav	0.000488
YKivU5_ghnTM.wav	0.00277
YKj3PV_TWy5I.wav	0.001193
YKj7BNPbhUTY.wav	5.79e-05
YKjAQPsQztBc.wav	6.028e-05
YKjD8Wuzvea8.wav	0.002033
YKjHTNhBblVE.wav	0.0009775
YKjHxycRP1xk.wav	0.002062
YKjISzQTTIq4.wav	0.000241
YKjJkDl6dJbs.wav	0.0004684
YKjRwAdR7dno.wav	5.79e-05
YKjSdv7U_w6I.wav	0.003175
YKjT-QlB9fqg.wav	0.002611
YKjVJX52iCo4.wav	0.0004155
YKj_ZG3dVxng.wav	4.098e-05
YKji-CP4-nlg.wav	0.004808
YKjinuQ4NkyA.wav	0.002
YKjlDMKYVEOc.wav	4.098e-05
YKjn3CysvKT0.wav	0.001727
YKjnjunEoO-E.wav	0.0001229
YKjpfL7ejWyY.wav	0.0033
YKjvYNZCAmFM.wav	0.0002764
YKjvZhkV8pGM.wav	0.0007519
YKjxsbf0UVBU.wav	0.001247
YKk-ulQqcXGs.wav	4.098e-05
YKk0HZhVcqBQ.wav	0.001117
YKk2pq1zNqTA.wav	0.001821
YKk5V9ZGflws.wav	6.028e-05
YKk6J9ZzP0Mg.wav	0.002488
YKk7e2s5ZYx4.wav	0.0004682
YKk8a9o1cOJA.wav	0.004587
YKk8dvvyidXE.wav	0.0002486
YKkAmoBnkpzU.wav	0.002899
YKkDE2h0srw4.wav	0.003356
YKkM4RQktJow.wav	0.002242
YKkNdx2Bgim0.wav	0.001247
YKkSu16cDYO0.wav	0.002421
YKkUFgoU_LO0.wav	0.002174
YKkXmTbel7jU.wav	0.0007519
YKkcdRpE8w_E.wav	0.00141
YKkf4zXqZi7Y.wav	4.098e-05
YKkhdXOS1n-Q.wav	0.002421
YKklteVT6C48.wav	0.001493
YKkpGZ9R6zrI.wav	0.003676
YKkttskqCXOo.wav	4.098e-05
YKkvWOxYsIyY.wav	0.0001071
YKkw93Sx6Q3c.wav	0.0004039
YKkwqVMttPQs.wav	0.005051
YKl16wHOWEto.wav	0.004808
YKl2Sgw2JS60.wav	0.00277
YKl5yJwSHhcc.wav	0.0004682
YKl6zdxXAsUI.wav	0.0002764
YKl8-ppfYyu0.wav	0.001565
YKl8QG3OY4jo.wav	0.000488
YKl8_9jmXiSQ.wav	7.527e-05
YKl8_eTFjMsk.wav	0.0001482
YKl9pG7OaqNA.wav	0.007874
YKlDX2ggFBjg.wav	0.003704
YKlFlw-MsNjY.wav	0.001664
YKlHk6IQ5Zmk.wav	0.003717
YKlLeEk5munQ.wav	0.0001482
YKlMl9lxip48.wav	0.002457
YKlRGLudTo4E.wav	0.001938
YKlVLCbhtXb8.wav	0.0001243
YKlXWSJYpR-8.wav	0.0009843
YKlf4PvAA9dQ.wav	0.002033
YKliVsEcJ1Do.wav	0.0002486
YKljG7fta0aE.wav	0.002532
YKllhW-iTn0w.wav	0.00216
YKlm0oKire5A.wav	0.002725
YKls1CWVJVW4.wav	0.0004684
YKlwC9ki6Cbc.wav	0.001001
YKlychJM7xy4.wav	7.527e-05
YKm5VnElGFQ8.wav	0.002519
YKm5jUNjaZ0k.wav	0.003559
YKm6zxaRGWk8.wav	0.002227
YKm8dMWlLSg4.wav	0.001969
YKm9MZ_X1fqU.wav	0.000241
YKmAuHfr1JqE.wav	0.001401
YKmFJ28u2ofQ.wav	0.0001631
YKmKLvuXmmqA.wav	0.0009124
YKmO2RpD3JoU.wav	6.028e-05
YKmQ2f9hMSTc.wav	0.002062
YKmRnVukGA0k.wav	0.003922
YKmeRVKxT7tU.wav	0.0002764
YKmfC_H2dkMQ.wav	0.0007117
YKmkPNbJRULI.wav	6.028e-05
YKmkbZTCxocc.wav	4.098e-05
YKmlD-Q7bxYU.wav	0.002101
YKmm-yDEW948.wav	0.002062
YKmnKt8j7DEs.wav	0.003984
YKmoJOLK0CBM.wav	0.002976
YKmrMgg6dLiE.wav	0.002304
YKmtR85fnIxY.wav	0.002519
YKmvvn8iAZz8.wav	0.001701
YKmwnd0cwVIU.wav	0.007194
YKmyH9YPvyv0.wav	0.001658
YKmzxqDsiOc8.wav	0.003322
YKn0IdqVCgr4.wav	0.001709
YKn3eggYVsmY.wav	0.0002486
YKn6LTfCFxjg.wav	0.002611
YKn6PTGGn9tc.wav	0.003559
YKn8qHD89WNY.wav	3.779e-05
YKnAXKz0mi1g.wav	0.0007087
YKnF_B8SyUZ0.wav	0.0007087
YKnGBqmOl0Vw.wav	0.0002764
YKnM4GG0KSqM.wav	0.0025
YKnNxX_pZ5HM.wav	0.004255
YKnSQTPfECY0.wav	0.004167
YKnTXHzlt6Jo.wav	0.0006998
YKnU2P9364qc.wav	3.779e-05
YKnWpgz3Wesc.wav	0.0003339
YKnXJp8fPMcA.wav	5.265e-05
YKnZEkS9m_Zw.wav	0.00266
YKnZrJKI6yus.wav	0.002433
YKncnWkm1NDQ.wav	0.003704
YKndupyNYIyA.wav	0.0009124
YKnh6TSkrpU0.wav	0.001464
YKnnAgt6lZGQ.wav	0.0008333
YKno1Qt815WI.wav	0.001152
YKnqnmNjz6oA.wav	0.000241
YKnuYmyfqW_Q.wav	0.002488
YKnuiwL_SELA.wav	0.006849
YKnvLCqcDJw8.wav	0.0007097
YKnzJIyL-MvY.wav	4.098e-05
YKnzPIipZ6Go.wav	0.0003087
YKo0O2hZMQsI.wav	4.098e-05
YKoBIBEqWvvo.wav	0.002525
YKoCKFKwtl3I.wav	0.001647
YKoMH_gkU7QY.wav	0.001464
YKoWurIiW-hU.wav	7.527e-05
YKoXs8hnMRFE.wav	0.001387
YKo_CooD4kuQ.wav	0.003571
YKoaFE_o84hw.wav	0.00237
YKob1zbIM6-0.wav	0.001269
YKor2VEEvwOk.wav	0.001684
YKor4soK2zwY.wav	0.005208
YKorbYNoN8Gg.wav	0.001081
YKovczhDkitQ.wav	0.002681
YKozwb0a90HQ.wav	0.001815
YKp11KjJlcXI.wav	0.001684
YKp1UA0q3dU8.wav	0.003289
YKp8YGksDEYs.wav	0.004878
YKp9Fcg6aW1A.wav	0.0002013
YKpBRmmScwlo.wav	0.000241
YKpFXkeEM4lQ.wav	0.0007087
YKpKf3znDoT4.wav	0.0007117
YKpKr0ycRzcc.wav	0.002304
YKpOvq55E8tU.wav	0.001193
YKpPUaVwU9Ns.wav	0.001493
YKpQ8BU-7uSQ.wav	0.0004684
YKpTsDezWMTg.wav	4.098e-05
YKpUXhshHayo.wav	0.002433
YKpZjQbDb4Ys.wav	0.0001415
YKp_mD_iH4gs.wav	0.003484
YKpcEcWJknBs.wav	0.002114
YKpePNxg8cQU.wav	0.005208
YKpjwDCYD1Ns.wav	0.005618
YKpszu2OTyDk.wav	0.0007092
YKpzfvJnkskE.wav	0.00237
YKq0-W5L3w50.wav	0.0025
YKq0_Y-9ovdI.wav	0.002915
YKq2DmwiRHfY.wav	0.00237
YKq3gnQQxdqs.wav	0.0002422
YKq7OEpg3DlY.wav	0.002703
YKq8E0fh4RFY.wav	0.003049
YKq8tJe2iyp8.wav	0.004292
YKqGxdNNp5Qg.wav	0.007194
YKqK4vk2S1Rg.wav	0.0001631
YKqVPfLZaRpc.wav	0.001002
YKqXrJTJ3Mrs.wav	0.007519
YKqYJJUybs7U.wav	0.0001969
YKqZzIyV8t8s.wav	0.0002013
YKq_3NCJ4cF0.wav	0.001686
YKqa-iC4cuMs.wav	0.002681
YKqakcNB2keE.wav	0.0009843
YKqcP7NeKNUA.wav	0.000241
YKqhSd3IcrWI.wav	0.002817
YKqtFSJBt2Bk.wav	0.002304
YKqtvBrt63sA.wav	0.001664
YKqv31VAwPH0.wav	0.002155
YKqvCl63BgQs.wav	0.002532
YKqx3A9uQpJY.wav	6.028e-05
YKqxoXjjs950.wav	0.0002013
YKr4ZNLOMn6A.wav	0.002488
YKrARXB2vlxg.wav	0.0004155
YKrBjsHRRtIo.wav	0.0005136
YKrBkw_jidww.wav	0.000241
YKrE7ngLtP2Q.wav	0.0008333
YKrFlV-IA5cE.wav	0.0009843
YKrJyGFLWVd8.wav	0.003546
YKrO8LpwM70k.wav	0.00277
YKrOMW9igbA0.wav	0.001565
YKrSokw2hbpg.wav	0.000461
YKrU0HMMtSdQ.wav	0.002222
YKrWLU-qOca4.wav	4.098e-05
YKrX_en8vrkI.wav	0.001001
YKrbShwiIUso.wav	0.004292
YKrblnAH6KGE.wav	0.0004507
YKrcw_OcO9zM.wav	4.098e-05
YKreKONpvutE.wav	0.0007087
YKrf2oRckJiA.wav	0.000241
YKrgePHFM0KE.wav	0.002538
YKrlgLu7NdC8.wav	4.098e-05
YKroqCgsanO8.wav	0.000461
YKrqCRmGhDBc.wav	0.004292
YKrrXRm1GmqI.wav	0.003175
YKry45IqTy6M.wav	0.002475
YKs5uUAeW_q4.wav	0.0003087
YKs7rdw8On6E.wav	0.0003323
YKsBebZAkWoc.wav	0.0002422
YKsC2CP0YIY0.wav	0.0008333
YKsDd6kYB8m4.wav	0.00369
YKsG5CKgr_aQ.wav	4.098e-05
YKsHRiibfTRk.wav	0.001825
YKsHcnQvdrqw.wav	0.0004682
YKsSkfr_gAwQ.wav	0.001362
YKsT1OSUHFUY.wav	0.0006439
YKsTSlqOf_A0.wav	0.001323
YKsjK1LhQ4rs.wav	0.0001969
YKsvf-ij4m7Y.wav	0.002242
YKsyj4EKsqgM.wav	0.001887
YKt-XB98Nk0A.wav	0.002681
YKt4ImdvYV6I.wav	0.0007163
YKt519wdHIw8.wav	0.002976
YKt5XFfg8tzw.wav	0.002703
YKt64D8cKEPg.wav	0.00141
YKt7XxAJBvnA.wav	0.0001415
YKt7l9hAwMXQ.wav	0.001658
YKt9Krwh66lo.wav	0.0002486
YKtAXkvpnS-4.wav	0.0003774
YKtGR3qoyDEE.wav	6.028e-05
YKtJYKKbgX8s.wav	0.0003774
YKtOrut85Itg.wav	0.003322
YKtRtMjhW06o.wav	0.008772
YKtSj2b3CfGc.wav	0.001083
YKtTLsveexOg.wav	0.002457
YKtUIT4uR86c.wav	0.001001
YKtYey4NFzTE.wav	0.0001071
YKtZgpCb4xnM.wav	6.545e-05
YKtdEtR__RlI.wav	0.001152
YKtf6TPXsc_M.wav	0.002519
YKtkvCVnD018.wav	0.002062
YKtqNRpqlSYU.wav	0.004386
YKtv2BmTi-z0.wav	0.002625
YKtxQGUPEnwk.wav	0.001387
YKtxd-feIYOA.wav	0.001401
YKu1l5EnaZAQ.wav	0.002584
YKu6Eitv8YXI.wav	0.001623
YKu7FUCDaJns.wav	0.001727
YKu7JYzWbI0g.wav	5.79e-05
YKu7wBGzGbcE.wav	0.0004155
YKu89jtybecM.wav	0.002611
YKuFo6jCGQHU.wav	6.028e-05
YKuI4LclrqNI.wav	0.008264
YKuIoTPeISWI.wav	0.001387
YKuItRY-DUKg.wav	3.779e-05
YKuJzFTuzWDE.wav	0.002584
YKuNFCISiU9E.wav	0.002
YKuPTlnhDHsI.wav	0.001401
YKuYnSQdcsss.wav	0.007143
YKucTxciglXc.wav	6.028e-05
YKud9AIOPvoA.wav	0.001701
YKudSpTXi14A.wav	0.0009217
YKuggB26Gjk0.wav	4.098e-05
YKujWSScr2w0.wav	0.003333
YKukIUT-Uss4.wav	0.002101
YKulcJ4_X2lk.wav	0.002375
YKuoL3kwkDpo.wav	0.003704
YKutx5nRFN28.wav	0.0002195
YKuwCkjsgbTw.wav	0.003676
YKuxbGeGHFPs.wav	6.028e-05
YKuyzGGRVTZI.wav	0.003546
YKv-Akwt0W_Q.wav	0.001946
YKv3jnjIO2lA.wav	0.002257
YKv56Qtv0eSU.wav	0.002342
YKv65ptC88g0.wav	0.002128
YKv9eojewqH8.wav	0.002242
YKvCQT0cI25s.wav	3.779e-05
YKvCk1wsB9IA.wav	0.002155
YKvDW0DPcOgg.wav	0.004255
YKvGQF1rWdWM.wav	0.001152
YKvJuBGIBNnM.wav	0.001938
YKvMedD1ZLG4.wav	4.098e-05
YKvOko8q8IwU.wav	0.0007087
YKvP1sayctY4.wav	0.003226
YKvQ0zWHtnN4.wav	0.0004155
YKvQweBlazaM.wav	0.0002422
YKvSgd3nO0rc.wav	0.001887
YKvUbfzp_jUA.wav	0.002222
YKvW-anJXoqk.wav	0.00241
YKvYFDwm6fCk.wav	0.001727
YKvYiT10ZPxA.wav	0.003289
YKvag0t6Kpl0.wav	0.003876
YKvdZmAi8wGk.wav	0.001751
YKveeeKOhy38.wav	0.0001415
YKvfQRSpjVHA.wav	0.002222
YKvgQKcteQTU.wav	0.002915
YKvoVUZQ9520.wav	0.004386
YKvow7QlqVjk.wav	0.00216
YKvoyk_yF3xQ.wav	0.002174
YKvqU8IjDTuk.wav	0.002967
YKvtJkP8FAp0.wav	0.0003652
YKvuje76T6MI.wav	0.001222
YKvyPskqVfQI.wav	0.005051
YKw52c3ads_M.wav	0.0002764
YKwBIc8cpd8s.wav	0.007299
YKwCK-EGeqEQ.wav	0.000461
YKwDfwcov4Uk.wav	0.0004155
YKwEUuUMlJq4.wav	4.098e-05
YKwFgS-mAnB0.wav	0.0008333
YKwOIV1zPpR0.wav	0.0007092
YKwOuO762zjw.wav	0.0003652
YKwR1WHzSVpk.wav	0.002681
YKwTSia_XmbA.wav	0.003546
YKwToUIHObDg.wav	0.001399
YKwdEfgAg_Hs.wav	4.098e-05
YKweUsY5YTow.wav	0.0003652
YKwf49RT4BaE.wav	0.000878
YKwgQVx0KXqY.wav	0.003049
YKwkLZyNImJc.wav	0.00173
YKwnSq9CB7P0.wav	0.001721
YKwoznkDgqgI.wav	0.002033
YKwp-Dutgt4M.wav	0.001152
YKwpWOkLzlgU.wav	4.098e-05
YKwrclxt3Srk.wav	0.001155
YKwtmADJzwGY.wav	0.005051
YKwtmEYsBr0g.wav	0.0003339
YKwvfe2J9zH8.wav	0.0007097
YKww17TwVDJs.wav	0.0008163
YKwwzDMnnPL8.wav	0.0007163
YKx-YXlCyQvg.wav	0.001815
YKx4_njSwyIU.wav	0.0007092
YKx9XcScLBKY.wav	0.003333
YKxA0JRfgZ7I.wav	0.0025
YKxA5NicsMXQ.wav	0.0003802
YKxDHe0aaOqw.wav	0.002933
YKxDVrh9nxzA.wav	0.002725
YKxGU48FupkI.wav	0.001946
YKxIkqjrYWKM.wav	0.002584
YKxJMpfBmy0Y.wav	0.002451
YKxN2r08DgL0.wav	0.001946
YKxOFVEIQVpg.wav	0.001887
YKxTuC0RXi0A.wav	4.098e-05
YKxXL9JczAsg.wav	0.002681
YKxYgWv6K9sc.wav	0.002915
YKx_nMyhR5IA.wav	0.0003323
YKxa7pvwyJPc.wav	0.004367
YKxnOBDMruGw.wav	0.002976
YKxnRJEMcF_Y.wav	0.0001415
YKxpklHRC7Lg.wav	0.000461
YKxrSpHnWFFw.wav	0.0003652
YKxv-mf8Tgag.wav	0.00141
YKy-682BL6cg.wav	0.002294
YKy-u1jW0bLw.wav	0.001193
YKy0ql6uUQYo.wav	0.003086
YKy2OyNLANKU.wav	0.0002335
YKyAynZQ1_O8.wav	0.003145
YKyHIWhU-3ZQ.wav	0.002
YKyJHHQFqalg.wav	0.005128
YKyMrUwDF-RE.wav	0.001081
YKyVxDcdwWzg.wav	0.0001482
YKybGBeH5nFA.wav	0.0002486
YKycGbvQxgEc.wav	0.0003652
YKydkd1NcyVA.wav	0.002933
YKyhi9R_TyMk.wav	0.001377
YKyhz-0l1VA8.wav	0.002967
YKynp0Q5DyRM.wav	0.002375
YKyorpiOYtHU.wav	0.001887
YKytJUbKA_5g.wav	0.003802
YKyuKKUnjTdQ.wav	0.001236
YKywbpm60Cw4.wav	0.0007087
YKyxr1GWtfI8.wav	0.0002422
YKz-5ffBCkQA.wav	0.001815
YKz0t2DvLKW4.wav	3.14e-05
YKz4RtKcGs1c.wav	0.002538
YKz6KUS4gixk.wav	7.527e-05
YKz6jpYIq0jk.wav	0.0007519
YKz8UNlwvsPw.wav	0.004202
YKzCnvkKKdoA.wav	0.0002335
YKzMUeRjiKi4.wav	0.0008163
YKzYfAtW6jYc.wav	0.003521
YKzZqOoPuOws.wav	0.004348
YKz_uHR5lFM0.wav	0.003861
YKzf4Cir1YeM.wav	0.001001
YKzgZ3Yfjrak.wav	0.002667
YKzk_CDl2uHk.wav	0.00149
YKzlQATrENlI.wav	0.001236
YKzumEsq6Xg8.wav	0.003356
YKzysnaV09xg.wav	0.005464
YKzzmL_xh8Jo.wav	0.003861
YL--8zU4oazc.wav	0.001152
YL-4pwf14HB4.wav	0.004292
YL-8wnWLUI3I.wav	0.003984
YL-B6qJM88Ag.wav	4.098e-05
YL-BvWIVUhlA.wav	0.001938
YL-E--k4iZ9Y.wav	0.00216
YL-ENJX7sKM4.wav	0.001222
YL-FWhg4r7JA.wav	0.0002013
YL-KYLtrMrDo.wav	0.001664
YL-LCOvA-T8U.wav	0.002033
YL-MOABQ5-QA.wav	3.779e-05
YL-O0eEnvQt8.wav	0.002128
YL-SIet8g-vk.wav	6.028e-05
YL-TllNZX5p4.wav	0.0002195
YL-UeaEgcEj8.wav	0.002227
YL-UqS66tbhw.wav	0.00173
YL-VV1D1ts-U.wav	0.0003774
YL-XWLXxUtBo.wav	0.001236
YL-YMkXgbKJk.wav	0.00207
YL-aR15Rs0b8.wav	0.0007087
YL-cJzUsjr1Y.wav	0.002421
YL-p6QFJUk_M.wav	0.0004507
YL-quFLLpcB8.wav	0.001845
YL-w28vWHkYs.wav	0.001163
YL-wUyMgBvWs.wav	0.00369
YL0-WNTVq1BM.wav	0.005814
YL08Q_Md6nCQ.wav	0.00369
YL0AQpf3U9NU.wav	0.002681
YL0CTayyi924.wav	0.001658
YL0EudKDAWRQ.wav	0.002653
YL0Fpb1V6VT4.wav	0.003344
YL0I3Au3rnfM.wav	0.002114
YL0Pj2OWlLIg.wav	0.003356
YL0R9nzakoPo.wav	0.002558
YL0UGxjUrjqQ.wav	0.0001482
YL0Ua0wcBw0Y.wav	0.001565
YL0fQeE5CIZM.wav	0.001779
YL0gxnu8rPDI.wav	0.001684
YL0j4c0TYftM.wav	0.001565
YL0oCRci4oYc.wav	0.002132
YL0oiLPcXmH0.wav	0.002817
YL0pbzVrL0jM.wav	0.002141
YL0s_M4x_Wu8.wav	0.001938
YL0siMFdg89E.wav	0.0004155
YL0xNefZ06gg.wav	0.0025
YL101SmVc2Go.wav	0.001684
YL10aVv0J1XE.wav	0.002062
YL10zhD4-TmA.wav	0.001247
YL11x3aEsNSo.wav	0.002899
YL13nK8DOx3w.wav	0.002439
YL14U_IAgP2w.wav	0.0001969
YL1A9zzmv2Es.wav	0.003003
YL1AmIjglGGA.wav	0.002114
YL1C52dzg1O4.wav	0.0004155
YL1G0955jgtI.wav	0.0007087
YL1IGPQvl3Fc.wav	0.002681
YL1KxkcgXZhU.wav	4.098e-05
YL1Lj0HZdAW0.wav	0.002976
YL1M5OTMbEPc.wav	0.0002764
YL1N2XMgiN1I.wav	0.0007092
YL1VCi-CgVZY.wav	0.0002486
YL1YMCRMUjGY.wav	0.0007519
YL1b5pLnjhQY.wav	0.002625
YL1qC8DicAZE.wav	0.002611
YL1r4vVIlluY.wav	0.003356
YL1redjT2p-8.wav	0.0002726
YL22RNWqka64.wav	0.001751
YL26x4zuShi4.wav	0.0025
YL292D016TXs.wav	0.003968
YL2A4-nf0Qhc.wav	0.001464
YL2Bco8pqTns.wav	0.001825
YL2FmuuVkFB4.wav	0.00277
YL2KE_sIXKXE.wav	0.003448
YL2KO38Z-2SU.wav	4.098e-05
YL2PNXtOMkJw.wav	0.002611
YL2Q7FJk7XyM.wav	0.0004507
YL2RJpL4baPQ.wav	0.0003802
YL2TQzUYwgfQ.wav	0.001866
YL2a1hIPuryw.wav	0.003425
YL2d_lFmThqw.wav	0.001002
YL2hn2QNrbBM.wav	0.001629
YL2hoxrt2LR0.wav	0.0002013
YL2mk2JB90yk.wav	0.0002195
YL2pkkR294FU.wav	0.003861
YL2q_Jc0386U.wav	0.003356
YL2uGhBTTgUI.wav	0.004255
YL2vRvOWJdLk.wav	0.006098
YL2yvUXfK8Z4.wav	0.0001229
YL3-tMkMmI6w.wav	0.001779
YL36-8GMwUME.wav	6.028e-05
YL37hC2C65_8.wav	0.002336
YL3BVRLGI38c.wav	0.0001482
YL3Behy6vu40.wav	0.0001415
YL3Bu4PbbHGc.wav	0.003663
YL3DCKNMg5jA.wav	0.003704
YL3DXExXDRtM.wav	0.001323
YL3Df7jYRzl4.wav	0.0001258
YL3Fed50nnZk.wav	0.001825
YL3GPuOONhdQ.wav	0.001709
YL3KZfyHrtzs.wav	0.00241
YL3OboJWtnTU.wav	0.002933
YL3RlalcGrm0.wav	0.001001
YL3SJ0d0eo7s.wav	0.004016
YL3TShIDxtg8.wav	0.001193
YL3WLsq-ydbI.wav	0.0004507
YL3XwAtXgvZQ.wav	0.003205
YL3Yt3x_lklY.wav	0.0002195
YL3Yz5gQfWVk.wav	0.003356
YL3aQv8671jA.wav	0.001002
YL3aTMcAruzo.wav	4.098e-05
YL3fF5NAJgTs.wav	0.0001243
YL3fVnSS_olE.wav	7.527e-05
YL3hkw-dvY48.wav	0.000488
YL3iw0a5u0n0.wav	3.779e-05
YL3rC0u2lzkc.wav	0.001236
YL3sFvn8S26s.wav	0.004386
YL3vuNVEuZeQ.wav	0.005051
YL3wQvwenLlA.wav	0.001401
